1.0150129795074463 1346 -276
1.0202724933624268 1345 -274
1.0262045860290527 1344 -276
1.0335869789123535 1342 -276
1.038621425628662 1340 -281
1.0450482368469238 1338 -279
1.0503003597259521 1336 -275
1.0564041137695312 1335 -276
1.0623292922973633 1334 -278
1.0677573680877686 1332 -279
1.0739243030548096 1330 -272
1.0788373947143555 1329 -271
1.085913896560669 1327 -272
1.0918471813201904 1326 -276
1.097191572189331 1324 -276
1.1032936573028564 1322 -275
1.1085355281829834 1321 -276
1.1145472526550293 1319 -277
1.1198296546936035 1318 -285
1.1257896423339844 1316 -277
1.1324858665466309 1312 -276
1.1466526985168457 1310 -275
1.1563947200775146 1308 -271
1.162341594696045 1306 -270
1.1677296161651611 1304 -271
1.1772520542144775 1302 -276
1.1845827102661133 1300 -273
1.1898634433746338 1298 -273
1.1959609985351562 1297 -277
1.2019219398498535 1295 -278
1.2072887420654297 1294 -279
1.2137563228607178 1292 -275
1.2187871932983398 1290 -275
1.2248668670654297 1288 -278
1.2301032543182373 1288 -279
1.2367467880249023 1285 -274
1.2428827285766602 1284 -269
1.2486090660095215 1282 -270
1.2546486854553223 1281 -274
1.2599246501922607 1279 -271
1.265923023223877 1278 -269
1.2718558311462402 1276 -270
1.2772023677825928 1274 -272
1.2833044528961182 1273 -279
1.2896807193756104 1271 -275
1.2957231998443604 1270 -275
1.301103115081787 1268 -275
1.3066284656524658 1266 -279
1.3129792213439941 1264 -278
1.3183140754699707 1263 -277
1.3244001865386963 1262 -271
1.329634666442871 1260 -269
1.3364710807800293 1258 -273
1.3424370288848877 1257 -271
1.3478448390960693 1255 -267
1.354416847229004 1254 -269
1.3596413135528564 1252 -271
1.3656055927276611 1250 -274
1.3709936141967773 1249 -275
1.3766019344329834 1248 -272
1.3827943801879883 1245 -274
1.388800859451294 1244 -276
1.3949873447418213 1242 -279
1.4002132415771484 1241 -274
1.4061858654022217 1239 -270
1.4121479988098145 1238 -272
1.4187486171722412 1236 -271
1.4247934818267822 1234 -272
1.4300315380096436 1233 -267
1.4359936714172363 1231 -264
1.4431369304656982 1229 -269
1.4483742713928223 1228 -272
1.4550089836120605 1226 -273
1.4602816104888916 1224 -269
1.4662203788757324 1223 -269
1.472130298614502 1221 -275
1.4773051738739014 1220 -277
1.483564853668213 1218 -273
1.4897184371948242 1216 -269
1.495683193206787 1215 -269
1.5010442733764648 1213 -270
1.5065555572509766 1212 -270
1.5125436782836914 1210 -266
1.5181424617767334 1209 -263
1.5243024826049805 1208 -263
1.5293235778808594 1206 -268
1.535264253616333 1204 -268
1.5421922206878662 1203 -266
1.5476312637329102 1201 -265
1.5537056922912598 1200 -267
1.5587127208709717 1198 -272
1.5647635459899902 1197 -270
1.570016622543335 1195 -268
1.5797233581542969 1192 -266
1.5858442783355713 1191 -271
1.5929229259490967 1189 -269
1.5981333255767822 1188 -264
1.6045527458190918 1186 -261
1.6098334789276123 1184 -262
1.615783929824829 1183 -264
1.6217403411865234 1182 -264
1.6267633438110352 1180 -265
1.6332097053527832 1178 -264
1.6384456157684326 1177 -269
1.6451938152313232 1175 -271
1.6504433155059814 1173 -269
1.6567766666412354 1172 -267
1.6629822254180908 1170 -268
1.668292760848999 1169 -272
1.6743202209472656 1167 -272
1.6793344020843506 1166 -266
1.6852881908416748 1164 -261
1.6922636032104492 1162 -262
1.7011048793792725 1160 -267
1.7069222927093506 1158 -265
1.7129693031311035 1157 -263
1.7182772159576416 1156 -264
1.7243242263793945 1154 -265
1.730311393737793 1152 -271
1.7362403869628906 1151 -269
1.743227243423462 1148 -267
1.7484462261199951 1148 -271
1.7546627521514893 1146 -273
1.760265827178955 1144 -273
1.7662127017974854 1143 -267
1.7721881866455078 1141 -265
1.7775835990905762 1140 -264
1.7841875553131104 1138 -266
1.7891969680786133 1136 -265
1.7967984676361084 1134 -264
1.8030307292938232 1132 -264
1.808788776397705 1131 -269
1.8149735927581787 1129 -272
1.8201935291290283 1128 -270
1.8261070251464844 1126 -268
1.83207368850708 1125 -272
1.8376405239105225 1123 -275
1.8444714546203613 1122 -274
1.8497490882873535 1120 -273
1.855788230895996 1118 -269
1.862023115158081 1117 -269
1.8672418594360352 1115 -273
1.873673915863037 1114 -269
1.87870454788208 1112 -266
1.8847672939300537 1111 -266
1.8900210857391357 1109 -269
1.8966574668884277 1107 -271
1.9028472900390625 1106 -273
1.908055305480957 1104 -270
1.914276123046875 1103 -272
1.9193072319030762 1101 -276
1.9264633655548096 1100 -279
1.9324605464935303 1097 -275
1.9379925727844238 1096 -270
1.9448878765106201 1094 -272
1.9502065181732178 1093 -276
1.9561383724212646 1091 -269
1.9621286392211914 1090 -266
1.9681270122528076 1088 -267
1.9779624938964844 1086 -272
1.9843370914459229 1084 -273
1.9895896911621094 1082 -272
1.99658203125 1080 -272
2.0025343894958496 1078 -274
