0.5537803173065186 4951 -559
0.5601165294647217 4948 -565
0.5651092529296875 4944 -560
0.5710358619689941 4941 -573
0.5763494968414307 4938 -572
0.5822911262512207 4935 -571
0.5895242691040039 4931 -566
0.5945508480072021 4928 -558
0.600787878036499 4924 -568
0.6060245037078857 4922 -566
0.6119594573974609 4918 -574
0.6178925037384033 4915 -567
0.6237223148345947 4912 -574
0.6298842430114746 4908 -564
0.6349227428436279 4904 -565
0.6418461799621582 4901 -560
0.647768497467041 4898 -564
0.6529843807220459 4894 -571
0.6594693660736084 4891 -567
0.6645114421844482 4888 -575
0.6705305576324463 4885 -564
0.6757805347442627 4882 -569
0.6817419528961182 4878 -559
0.6888458728790283 4874 -565
0.6941890716552734 4872 -564
0.7002637386322021 4868 -571
0.7055082321166992 4865 -575
0.7114627361297607 4862 -567
0.7168774604797363 4858 -569
0.7226078510284424 4855 -558
0.7287712097167969 4851 -567
0.7339680194854736 4849 -564
0.7408804893493652 4844 -571
0.7461767196655273 4841 -576
0.7521374225616455 4839 -566
0.758110761642456 4836 -567
0.7635529041290283 4832 -559
0.769606351852417 4828 -568
0.7746527194976807 4825 -561
0.7808451652526855 4822 -567
0.786107063293457 4818 -568
0.7982704639434814 4812 -569
0.8038351535797119 4810 -561
0.8101699352264404 4806 -566
0.8154191970825195 4803 -559
0.8216729164123535 4799 -570
0.8278980255126953 4796 -564
0.833099365234375 4792 -566
0.8403713703155518 4789 -562
0.8456728458404541 4786 -564
0.8516623973846436 4782 -558
0.8576352596282959 4779 -556
0.8627564907073975 4776 -568
0.8688204288482666 4772 -562
0.8741576671600342 4770 -571
0.8801980018615723 4766 -568
0.8855338096618652 4763 -564
0.8923318386077881 4760 -560
0.8982763290405273 4755 -558
0.9038350582122803 4753 -565
0.9100496768951416 4750 -561
0.9150886535644531 4746 -573
0.9210240840911865 4743 -566
0.9262809753417969 4740 -567
0.9341650009155273 4736 -556
0.9402689933776855 4732 -558
0.9463047981262207 4728 -560
0.9524075984954834 4726 -564
0.9583382606506348 4722 -575
0.9638819694519043 4719 -563
0.9700665473937988 4716 -566
0.9750778675079346 4712 -556
0.9810028076171875 4709 -564
0.9862649440765381 4706 -562
0.99308180809021 4702 -565
0.9991633892059326 4699 -572
1.0044240951538086 4696 -566
1.010462760925293 4693 -568
1.0157372951507568 4690 -559
1.021878957748413 4686 -565
1.0278501510620117 4683 -561
1.033682107925415 4680 -572
1.0398640632629395 4676 -567
1.045889139175415 4672 -571
1.0518524646759033 4669 -566
1.057790994644165 4666 -565
1.0629723072052002 4662 -566
1.0690653324127197 4659 -557
1.0742559432983398 4657 -570
1.0805108547210693 4654 -565
1.0857737064361572 4650 -573
1.091742992401123 4646 -570
1.098675012588501 4642 -565
1.1038637161254883 4640 -562
1.110095739364624 4636 -560
1.1151092052459717 4633 -572
1.121023416519165 4630 -564
1.1262569427490234 4626 -577
1.132204532623291 4624 -571
1.1381690502166748 4620 -565
1.1445775032043457 4616 -568
1.1506435871124268 4614 -559
1.1558804512023926 4610 -569
1.1618220806121826 4607 -566
1.1677842140197754 4604 -576
1.172987699508667 4600 -568
1.1790707111358643 4597 -570
1.1842710971832275 4594 -566
1.1902780532836914 4591 -563
1.2009868621826172 4584 -563
1.2062385082244873 4580 -576
1.2124154567718506 4578 -572
1.2183353900909424 4574 -574
1.2239162921905518 4572 -566
1.2302687168121338 4568 -565
1.2358596324920654 4565 -569
1.2418265342712402 4562 -569
1.2487142086029053 4557 -574
1.253917932510376 4554 -569
1.2602527141571045 4551 -575
1.2655003070831299 4548 -565
1.2714509963989258 4544 -567
1.2768433094024658 4541 -562
1.2824063301086426 4539 -562
1.2883479595184326 4535 -571
1.2937994003295898 4532 -569
1.3006765842437744 4528 -577
1.3059227466583252 4525 -564
1.31192946434021 4522 -570
1.317857265472412 4518 -557
1.3234314918518066 4515 -560
1.329435110092163 4512 -564
1.3349368572235107 4508 -566
1.3410303592681885 4504 -575
1.3462843894958496 4501 -564
1.353478193283081 4498 -571
1.3595426082611084 4494 -559
1.3645775318145752 4492 -568
1.3706185817718506 4489 -566
1.3758673667907715 4485 -572
1.3819775581359863 4482 -572
1.387976884841919 4478 -567
1.3931331634521484 4475 -573
1.4002246856689453 4472 -558
1.4054687023162842 4468 -566
1.4118096828460693 4465 -559
1.4177484512329102 4462 -571
1.422978162765503 4458 -569
1.4290721416473389 4455 -565
1.4342782497406006 4452 -568
1.4421825408935547 4448 -561
1.4514036178588867 4442 -556
1.4599056243896484 4438 -567
1.466850996017456 4434 -566
1.4746906757354736 4429 -560
1.4828143119812012 4424 -562
1.490870714187622 4420 -555
1.4999113082885742 4414 -566
1.5083487033843994 4411 -565
1.5138304233551025 4408 -565
1.52000093460083 4404 -557
1.5249998569488525 4401 -562
1.5309252738952637 4398 -553
1.5362019538879395 4394 -559
1.542111873626709 4392 -562
1.5484015941619873 4387 -567
1.5547382831573486 4384 -570
1.5609338283538818 4381 -561
1.566171646118164 4377 -562
1.572113275527954 4375 -552
1.5780484676361084 4372 -563
1.5834341049194336 4368 -561
1.589536428451538 4365 -564
1.5945379734039307 4362 -563
1.6057054996490479 4356 -567
1.6118087768554688 4352 -556
1.617755651473999 4349 -562
1.6234583854675293 4346 -561
1.6297399997711182 4342 -565
1.6346585750579834 4339 -568
1.6406822204589844 4337 -564
1.6463210582733154 4332 -568
1.652226448059082 4329 -556
1.6594161987304688 4326 -563
1.6644220352172852 4323 -558
1.6704151630401611 4320 -568
1.6756956577301025 4316 -567
1.681809902191162 4313 -565
1.687760829925537 4310 -561
1.692981481552124 4306 -558
1.7160844802856445 4293 -562
1.7224783897399902 4289 -572
1.7288310527801514 4286 -568
1.7341415882110596 4284 -562
1.7403290271759033 4280 -563
1.7456276416778564 4277 -556
1.7519278526306152 4274 -568
1.7589890956878662 4269 -561
1.7642273902893066 4267 -573
1.7702925205230713 4264 -564
1.7755446434020996 4260 -567
1.7815070152282715 4256 -566
1.7869222164154053 4253 -555
1.79360032081604 4250 -561
1.7998971939086914 4246 -566
1.8058958053588867 4243 -573
1.8118908405303955 4240 -565
1.8178393840789795 4236 -571
1.8230500221252441 4233 -562
1.8291056156158447 4230 -560
1.8343479633331299 4227 -564
1.8405756950378418 4224 -564
1.8458361625671387 4220 -573
1.852184534072876 4217 -567
1.859612226486206 4212 -570
1.8646223545074463 4209 -559
1.8707289695739746 4206 -567
1.875946044921875 4204 -561
1.8818917274475098 4200 -568
1.8878662586212158 4196 -569
1.8930797576904297 4193 -567
1.899160623550415 4190 -573
1.9043958187103271 4188 -559
1.911463975906372 4183 -566
1.9168615341186523 4180 -560
1.9225730895996094 4176 -567
1.9287328720092773 4173 -566
1.933922290802002 4170 -570
1.9401319026947021 4167 -571
1.9451603889465332 4164 -565
1.9522900581359863 4160 -568
1.9599947929382324 4156 -558
1.9650094509124756 4152 -567
1.97096848487854 4149 -562
1.9761765003204346 4146 -573
1.982295036315918 4144 -565
1.9882335662841797 4139 -566
1.9938607215881348 4137 -564
2.0035836696624756 4131 -564
