1.6844711303710938 3305 -493
1.6904146671295166 3302 -489
1.6958770751953125 3300 -490
1.7020561695098877 3296 -484
1.7069604396820068 3294 -476
1.7129888534545898 3291 -485
1.7182116508483887 3289 -485
1.7245543003082275 3286 -493
1.7319469451904297 3282 -492
1.7368762493133545 3279 -486
1.7430016994476318 3276 -490
1.7482450008392334 3274 -479
1.7541913986206055 3271 -485
1.760096549987793 3268 -487
1.7652804851531982 3266 -484
1.775252342224121 3260 -498
1.7824666500091553 3258 -492
1.7876932621002197 3254 -498
1.7938461303710938 3252 -484
1.7997815608978271 3249 -487
1.8051557540893555 3246 -487
1.8112645149230957 3243 -480
1.8164680004119873 3241 -489
1.8225014209747314 3238 -491
1.8281338214874268 3235 -495
1.8349497318267822 3231 -495
1.841010570526123 3228 -485
1.8462934494018555 3226 -488
1.852325439453125 3223 -483
1.857557773590088 3220 -481
1.863708734512329 3218 -490
1.8696298599243164 3214 -489
1.8746953010559082 3212 -493
1.8818109035491943 3208 -498
1.88688063621521 3206 -492
1.8928701877593994 3203 -492
1.898165225982666 3201 -491
1.90407133102417 3198 -481
1.910038948059082 3195 -494
1.9167025089263916 3192 -490
1.9229505062103271 3188 -498
1.929025411605835 3185 -499
1.9356269836425781 3182 -492
1.941671371459961 3179 -493
1.946697473526001 3177 -485
1.952772855758667 3174 -484
1.9580059051513672 3171 -494
1.9639854431152344 3168 -487
1.9699211120605469 3165 -497
1.9750628471374512 3162 -493
1.9816370010375977 3160 -494
1.9878439903259277 3154 -486
1.9976327419281006 3152 -486
2.0037899017333984 3148 -491
