0.7055537700653076 595 223
0.7120578289031982 596 224
0.7170343399047852 598 224
0.7229580879211426 599 223
0.7281873226165771 600 222
0.734119176864624 601 225
0.741157054901123 603 229
0.7463674545288086 604 225
0.7523891925811768 605 221
0.757624626159668 606 221
0.7637991905212402 608 220
0.7697012424468994 609 221
0.7749161720275879 610 221
0.7809491157531738 612 220
0.7862589359283447 612 219
0.7930576801300049 614 216
0.7982802391052246 616 218
0.8041782379150391 616 220
0.8101251125335693 618 225
0.8160097599029541 619 223
0.8223474025726318 620 222
0.8275904655456543 622 220
0.8335285186767578 623 222
0.8385546207427979 624 223
0.8499937057495117 627 225
0.8555502891540527 628 226
0.8617091178894043 630 221
0.8667168617248535 631 221
0.8728976249694824 632 221
0.878166675567627 633 221
0.8842124938964844 634 221
0.8915331363677979 636 217
0.8965871334075928 637 217
0.9026165008544922 638 218
0.9079434871673584 640 220
0.9139127731323242 641 223
0.9202122688293457 642 221
0.9256081581115723 644 221
0.9316856861114502 645 220
0.9377131462097168 646 225
0.9445147514343262 648 224
0.9504375457763672 649 228
0.9557807445526123 650 222
0.9619719982147217 652 223
0.9668881893157959 653 221
0.9729428291320801 654 224
0.9781677722930908 655 222
0.9840888977050781 656 220
0.9900610446929932 658 220
0.996330976486206 659 217
1.0025157928466797 660 217
1.0077645778656006 662 217
1.0137031078338623 663 221
1.0201005935668945 664 219
1.0256257057189941 666 218
1.0316336154937744 667 219
1.0366337299346924 668 221
1.0436534881591797 670 223
1.0495874881744385 671 225
1.054628610610962 672 227
1.060950756072998 674 223
1.0662705898284912 674 222
1.0723223686218262 676 224
1.0775916576385498 677 224
1.0835301876068115 679 227
1.0885484218597412 680 222
1.0956978797912598 681 218
1.1018414497375488 682 218
1.1067869663238525 684 217
1.1128160953521729 685 219
1.1180546283721924 686 220
1.1245002746582031 687 218
1.1305112838745117 689 219
1.1359138488769531 690 217
1.1420588493347168 692 223
1.1480696201324463 693 226
1.1555583477020264 694 225
1.1616246700286865 696 223
1.1666133403778076 697 223
1.1726140975952148 698 223
1.1778380870819092 700 224
1.1839501857757568 701 227
1.1898891925811768 702 222
1.196061372756958 704 221
1.2022521495819092 705 217
1.2074882984161377 706 218
1.2132213115692139 708 218
1.2184834480285645 709 221
1.2243993282318115 710 217
1.2309377193450928 711 218
1.2362170219421387 712 219
1.2424004077911377 714 220
1.2527155876159668 716 227
1.2579550743103027 717 223
1.2640573978424072 718 221
1.270050048828125 720 222
1.275587797164917 721 223
1.2818734645843506 722 227
1.286787509918213 724 227
1.2928049564361572 725 222
1.2997868061065674 726 221
1.3051807880401611 728 220
1.3112330436706543 729 221
1.3164641857147217 730 224
1.3224577903747559 731 222
1.3281290531158447 733 218
1.334054708480835 734 218
1.339977502822876 735 218
1.3451759815216064 737 221
1.352376937866211 738 222
1.3576350212097168 739 225
1.3637642860412598 740 222
1.369694471359253 742 221
1.3747227191925049 744 223
1.3808791637420654 745 224
1.3860857486724854 746 227
1.3922505378723145 747 227
1.3972439765930176 748 221
1.4041333198547363 750 221
1.4100723266601562 751 220
1.4156827926635742 752 220
1.4252324104309082 754 220
1.4349229335784912 757 217
1.4409759044647217 758 215
1.4462761878967285 759 220
1.453026533126831 760 220
1.4582335948944092 762 220
1.4641900062561035 763 220
1.4701323509216309 764 219
1.475541353225708 766 220
1.4823310375213623 767 224
1.4880127906799316 768 227
1.4939520359039307 770 223
1.499866008758545 771 220
1.506016731262207 772 221
1.5197978019714355 775 223
1.5251531600952148 776 221
1.5321078300476074 778 219
1.5370903015136719 779 217
1.5444378852844238 780 216
1.551633596420288 782 216
1.5567007064819336 783 219
1.5627331733703613 784 216
1.567955732345581 786 217
1.5739285945892334 787 219
1.5798635482788086 788 219
1.5849881172180176 790 222
1.5911269187927246 791 225
1.5963621139526367 792 225
1.6035611629486084 794 220
1.6089556217193604 795 221
1.6145000457763672 796 221
1.6205055713653564 798 222
1.625903606414795 798 223
1.6321022510528564 800 223
1.6377978324890137 801 215
1.6438069343566895 802 216
1.6541802883148193 805 219
1.660094976425171 806 216
1.6657142639160156 807 216
1.6721251010894775 808 216
1.6771204471588135 810 216
1.683276891708374 811 219
1.688525915145874 812 221
1.694448471069336 814 226
1.7003593444824219 815 219
1.7067146301269531 816 218
1.7127430438995361 817 218
1.7179698944091797 819 219
1.7240777015686035 820 223
1.7300796508789062 821 222
1.7352590560913086 822 220
1.7415707111358643 824 217
1.7465581893920898 825 213
1.7525792121887207 826 216
1.7589905261993408 828 216
1.7645390033721924 829 218
1.770484447479248 830 215
1.7758853435516357 831 214
1.7821927070617676 832 214
1.787193775177002 834 217
1.7930834293365479 835 219
1.7983202934265137 836 218
1.8055305480957031 838 220
1.8116192817687988 839 218
1.8166534900665283 840 219
1.8226666450500488 841 220
1.8279516696929932 843 223
1.8339176177978516 844 221
1.84372878074646 846 220
1.8496794700622559 848 217
1.8546788692474365 849 217
1.8620054721832275 850 221
1.8669121265411377 852 217
1.8729300498962402 853 215
1.8781461715698242 854 214
1.884080171585083 855 216
1.8900001049041748 856 217
1.8952240943908691 858 220
1.9016141891479492 859 222
1.907703161239624 860 218
1.9137015342712402 862 219
1.9196488857269287 863 220
1.9246387481689453 864 222
1.9309685230255127 866 223
1.9370715618133545 867 225
1.9437031745910645 868 224
1.9496309757232666 870 219
1.954646110534668 871 219
1.9621124267578125 872 221
1.9671049118041992 874 220
1.973071813583374 875 218
1.9782774448394775 876 216
1.9842078685760498 877 215
1.990147590637207 878 217
1.9955921173095703 880 219
2.001657485961914 881 222
