0.45122575759887695 6250 -629
0.4572780132293701 6247 -625
0.4622676372528076 6244 -622
0.468306303024292 6240 -625
0.4735686779022217 6236 -635
0.4797096252441406 6233 -633
0.4856581687927246 6229 -628
0.49090051651000977 6226 -627
0.49868106842041016 6220 -630
0.5046863555908203 6216 -627
0.5104131698608398 6213 -630
0.5166046619415283 6209 -633
0.5218939781188965 6206 -639
0.5279519557952881 6202 -631
0.5332388877868652 6199 -624
0.5393781661987305 6195 -623
0.5467631816864014 6190 -632
0.5520060062408447 6188 -632
0.5580489635467529 6184 -636
0.5633056163787842 6180 -634
0.5692582130432129 6176 -633
0.574678897857666 6172 -629
0.580263614654541 6170 -629
0.5864725112915039 6164 -632
0.5916922092437744 6162 -636
0.598780632019043 6157 -637
0.6040441989898682 6153 -634
0.6100056171417236 6151 -626
0.6159439086914062 6147 -632
0.6213805675506592 6143 -628
0.6275279521942139 6139 -640
0.6324412822723389 6136 -638
0.6386487483978271 6132 -635
0.6439065933227539 6128 -632
0.6513652801513672 6124 -635
0.657649040222168 6120 -632
0.6625745296478271 6116 -638
0.6686203479766846 6112 -642
0.6738641262054443 6110 -643
0.6798007488250732 6106 -634
0.6857385635375977 6102 -634
0.6909101009368896 6098 -631
0.6979296207427979 6095 -641
0.7031917572021484 6091 -638
0.7089390754699707 6087 -645
0.7141785621643066 6083 -636
0.7202956676483154 6080 -638
0.7264680862426758 6076 -634
0.7316932678222656 6073 -635
0.7379336357116699 6069 -638
0.7431738376617432 6066 -647
0.7503273487091064 6060 -635
0.7565131187438965 6056 -639
0.7617194652557373 6054 -632
0.7680637836456299 6050 -640
0.7733111381530762 6046 -639
0.7794768810272217 6042 -645
0.7854080200195312 6038 -644
0.7905828952789307 6035 -642
0.7977795600891113 6031 -637
0.8078954219818115 6024 -634
0.8138668537139893 6020 -648
0.8199512958526611 6017 -646
0.8259036540985107 6013 -639
0.8314590454101562 6009 -636
0.837780237197876 6005 -638
0.8428218364715576 6002 -634
0.8497531414031982 5998 -644
0.8561146259307861 5994 -645
0.861494779586792 5990 -649
0.8676645755767822 5986 -638
0.8727028369903564 5982 -634
0.8786263465881348 5978 -634
0.8838586807250977 5976 -644
0.8897883892059326 5972 -644
0.8957192897796631 5968 -646
0.9023182392120361 5964 -637
0.9083657264709473 5960 -639
0.9136195182800293 5957 -635
0.9195759296417236 5953 -634
0.9255592823028564 5949 -640
0.9307806491851807 5945 -640
0.9368681907653809 5941 -644
0.9420680999755859 5939 -641
0.9481339454650879 5935 -630
0.9554901123046875 5930 -633
0.9608676433563232 5926 -639
0.9669418334960938 5922 -639
0.972184419631958 5920 -640
0.978212833404541 5916 -644
0.9834849834442139 5912 -635
0.9895064830780029 5908 -635
0.9954631328582764 5904 -631
1.0016679763793945 5900 -647
1.0084247589111328 5895 -641
1.0139830112457275 5892 -638
1.0200538635253906 5889 -633
1.025975227355957 5885 -635
1.0315089225769043 5882 -629
1.037668228149414 5878 -640
1.0426101684570312 5874 -636
1.0486316680908203 5870 -645
1.0555899143218994 5866 -632
1.064687967300415 5860 -634
1.0702993869781494 5856 -628
1.0766236782073975 5852 -636
1.0819392204284668 5850 -645
1.0880093574523926 5846 -633
1.0932400226593018 5842 -633
1.0992119312286377 5838 -631
1.105898380279541 5834 -632
1.1112778186798096 5830 -640
1.1173300743103027 5827 -641
1.122368335723877 5824 -640
1.128443717956543 5820 -637
1.1336984634399414 5816 -635
1.1397850513458252 5813 -633
1.1457045078277588 5809 -629
1.150909662246704 5805 -640
1.1586189270019531 5800 -643
1.1638479232788086 5797 -636
1.1697688102722168 5794 -634
1.1756815910339355 5790 -638
1.1809039115905762 5786 -637
1.1872127056121826 5782 -638
1.1922504901885986 5780 -637
1.198415756225586 5776 -643
1.209263563156128 5768 -634
1.214637041091919 5764 -633
1.220341444015503 5760 -631
1.2266356945037842 5756 -640
1.2319276332855225 5754 -645
1.238006591796875 5750 -648
1.243253231048584 5746 -637
1.2489349842071533 5742 -636
1.255868911743164 5739 -634
1.2619879245758057 5735 -643
1.2680635452270508 5731 -640
1.2732985019683838 5727 -643
1.279259443283081 5723 -637
1.2846431732177734 5720 -631
1.2903687953948975 5716 -635
1.2974319458007812 5712 -645
1.3097176551818848 5704 -645
1.3183996677398682 5699 -641
1.3264362812042236 5693 -632
1.3333766460418701 5689 -635
1.3414289951324463 5684 -641
1.3494219779968262 5678 -644
1.358872652053833 5672 -637
1.3676483631134033 5667 -635
1.3725900650024414 5663 -633
1.3787627220153809 5659 -644
1.3840880393981934 5656 -644
1.3900516033172607 5653 -640
1.3959777355194092 5649 -635
1.4013731479644775 5645 -639
1.4082553386688232 5642 -632
1.4135615825653076 5638 -644
1.4206371307373047 5632 -643
1.4268090724945068 5629 -650
1.4320552349090576 5626 -636
1.438270092010498 5622 -634
1.4435319900512695 5618 -634
1.449535846710205 5615 -641
1.4554903507232666 5611 -638
1.4616978168487549 5607 -641
1.4682693481445312 5603 -638
1.4735209941864014 5600 -631
1.4794888496398926 5596 -632
1.4854400157928467 5592 -638
1.4905731678009033 5588 -637
1.4968624114990234 5584 -648
1.502061128616333 5582 -634
1.5080599784851074 5576 -640
1.5141286849975586 5573 -629
1.520054578781128 5570 -635
1.5259904861450195 5566 -635
1.5313923358917236 5562 -644
1.537520408630371 5558 -639
1.5424559116363525 5555 -636
1.5486211776733398 5551 -633
1.5538463592529297 5548 -630
1.5609138011932373 5544 -628
1.5676357746124268 5539 -636
1.572601079940796 5536 -641
1.5785987377166748 5532 -634
1.583813190460205 5530 -633
1.5897314548492432 5526 -639
1.5956745147705078 5522 -630
1.6008903980255127 5516 -639
1.6116442680358887 5512 -642
1.618074655532837 5508 -639
1.6233234405517578 5504 -631
1.6294817924499512 5500 -631
1.6354382038116455 5496 -637
1.6405725479125977 5492 -642
1.6467325687408447 5488 -645
1.6519677639007568 5486 -644
1.6580405235290527 5482 -633
1.6640422344207764 5477 -629
1.6703588962554932 5473 -635
1.676767349243164 5470 -641
1.6819961071014404 5467 -636
1.6880295276641846 5463 -640
1.6932604312896729 5459 -640
1.699202537536621 5456 -635
1.7041971683502197 5452 -633
1.714078426361084 5445 -636
1.7200074195861816 5443 -639
1.7259480953216553 5439 -639
1.7313671112060547 5435 -636
1.7376527786254883 5432 -629
1.742710828781128 5428 -633
1.7486090660095215 5424 -631
1.7538230419158936 5421 -641
1.7597615718841553 5417 -643
1.7668242454528809 5412 -634
1.7724339962005615 5408 -635
1.7784295082092285 5406 -640
1.7837035655975342 5402 -636
1.7896623611450195 5398 -638
1.795607089996338 5394 -639
1.8009185791015625 5390 -643
1.8073551654815674 5387 -639
1.814171552658081 5382 -635
1.8201377391815186 5379 -635
1.8260767459869385 5375 -644
1.8314814567565918 5371 -640
1.8376412391662598 5368 -649
1.842559814453125 5364 -637
1.848588228225708 5360 -641
1.8538260459899902 5357 -637
1.859928846359253 5353 -632
1.867177963256836 5348 -642
1.8721911907196045 5346 -654
1.8785836696624756 5340 -638
1.8838436603546143 5338 -645
1.8897604942321777 5334 -633
1.895688772201538 5330 -644
1.9008760452270508 5326 -642
1.9069173336029053 5322 -640
1.9121718406677246 5320 -646
1.919386625289917 5315 -642
1.9253535270690918 5311 -632
1.9316966533660889 5307 -642
1.9381663799285889 5303 -644
1.9434587955474854 5300 -646
1.9493913650512695 5296 -647
1.9553279876708984 5292 -646
1.9603266716003418 5288 -636
1.967648983001709 5284 -637
1.9725604057312012 5280 -635
1.9793150424957275 5276 -648
1.9846835136413574 5272 -647
1.9902796745300293 5269 -649
1.9965016841888428 5265 -638
2.0017051696777344 5260 -635
