0.6409859657287598 2882 -418
0.6470377445220947 2880 -426
0.6523222923278809 2877 -421
0.6590144634246826 2875 -420
0.665351390838623 2871 -427
0.6707050800323486 2870 -420
0.677081823348999 2867 -418
0.6826958656311035 2864 -422
0.6886274814605713 2862 -413
0.6945595741271973 2860 -414
0.6999685764312744 2857 -425
0.7067916393280029 2854 -420
0.7120704650878906 2852 -426
0.7180020809173584 2849 -428
0.7233803272247314 2847 -422
0.7291316986083984 2844 -416
0.7352745532989502 2842 -421
0.7404694557189941 2840 -420
0.7466270923614502 2838 -415
0.7516486644744873 2835 -423
0.7593514919281006 2832 -421
0.7655115127563477 2829 -421
0.770742654800415 2828 -425
0.7768106460571289 2825 -425
0.7870767116546631 2821 -422
0.7923436164855957 2818 -421
0.7985785007476807 2816 -413
0.8045144081115723 2813 -420
0.8110764026641846 2811 -421
0.8171050548553467 2808 -418
0.8223669528961182 2806 -425
0.8283302783966064 2803 -424
0.8342399597167969 2800 -422
0.839392900466919 2798 -426
0.8456804752349854 2796 -423
0.850919246673584 2794 -412
0.8569326400756836 2790 -415
0.8629913330078125 2788 -419
0.8689792156219482 2786 -420
0.8749239444732666 2784 -424
0.8803386688232422 2781 -427
0.8869314193725586 2779 -420
0.8922255039215088 2776 -427
0.8982174396514893 2774 -426
0.904137134552002 2771 -416
0.9105343818664551 2768 -420
0.9172916412353516 2765 -419
0.9228615760803223 2763 -412
0.9289863109588623 2761 -422
0.9349298477172852 2758 -427
0.9403445720672607 2756 -421
0.9465134143829346 2754 -427
0.9515235424041748 2751 -426
0.9574484825134277 2748 -414
0.9644515514373779 2746 -419
0.9700131416320801 2743 -419
0.9760799407958984 2741 -413
0.9811358451843262 2739 -421
0.9876003265380859 2736 -423
0.9928545951843262 2733 -419
0.9987928867340088 2732 -426
1.004746913909912 2729 -425
1.011012077331543 2726 -421
1.0170774459838867 2724 -421
1.0223231315612793 2722 -422
1.0284397602081299 2719 -411
1.034416675567627 2716 -416
1.0395753383636475 2714 -424
1.0456523895263672 2711 -420
1.0508692264556885 2710 -421
1.0570893287658691 2707 -426
1.064075231552124 2704 -417
1.0690720081329346 2701 -420
1.0752313137054443 2698 -421
1.080427646636963 2697 -417
1.0867576599121094 2694 -410
1.0924298763275146 2692 -419
1.0983994007110596 2690 -418
1.1043288707733154 2687 -420
1.1094636917114258 2684 -429
1.1167106628417969 2682 -421
1.1219911575317383 2680 -425
1.127687692642212 2677 -425
1.132930040359497 2674 -416
1.138854742050171 2673 -414
1.1447727680206299 2670 -415
1.1503818035125732 2668 -414
1.156569480895996 2665 -413
1.1615993976593018 2662 -422
1.1684107780456543 2660 -422
1.174332857131958 2658 -418
1.1795320510864258 2655 -423
1.1893157958984375 2651 -413
1.1961743831634521 2648 -417
1.2012171745300293 2646 -415
1.2075145244598389 2644 -412
1.214430809020996 2641 -416
1.2200169563293457 2638 -421
1.226043462753296 2636 -419
1.2310569286346436 2634 -415
1.237121820449829 2632 -420
1.2423789501190186 2629 -410
1.252413272857666 2625 -415
1.2583961486816406 2623 -409
1.268418788909912 2618 -418
1.2804474830627441 2614 -415
1.292593002319336 2607 -415
1.304664134979248 2604 -414
1.3168072700500488 2599 -403
1.328969955444336 2594 -413
1.3410115242004395 2589 -423
1.3503985404968262 2584 -418
1.3565590381622314 2582 -415
1.3615686893463135 2580 -416
1.3675079345703125 2577 -410
1.3727331161499023 2575 -406
1.3786811828613281 2573 -413
1.3846309185028076 2568 -410
1.4008591175079346 2564 -416
1.4120450019836426 2559 -418
1.418471097946167 2556 -417
1.4244720935821533 2554 -407
1.4309608936309814 2552 -412
1.4370040893554688 2549 -414
1.4422667026519775 2546 -413
1.4491240978240967 2543 -416
1.4554052352905273 2540 -424
1.460716724395752 2539 -415
1.4667294025421143 2536 -418
1.471968173980713 2534 -422
1.4776818752288818 2532 -415
1.4829950332641602 2529 -411
1.4889671802520752 2528 -414
1.494910478591919 2525 -414
1.5017125606536865 2522 -415
1.5080595016479492 2519 -421
1.5134437084197998 2516 -422
1.51896333694458 2515 -417
1.5249536037445068 2512 -423
1.5303571224212646 2510 -419
1.5365688800811768 2508 -411
1.5415809154510498 2505 -417
1.5475289821624756 2502 -412
1.5544109344482422 2500 -410
1.5595731735229492 2497 -419
1.5660414695739746 2495 -419
1.571084976196289 2493 -419
1.5772886276245117 2490 -422
1.5863592624664307 2486 -419
1.592409610748291 2484 -417
1.5985183715820312 2482 -420
1.6063876152038574 2478 -410
1.6113200187683105 2476 -412
1.6174557209014893 2473 -421
1.62272310256958 2470 -413
1.6287846565246582 2469 -423
1.6347148418426514 2466 -424
1.6401317119598389 2464 -422
1.6461646556854248 2461 -420
1.6522252559661865 2459 -418
1.6582295894622803 2456 -416
1.6641325950622559 2454 -417
1.6691746711730957 2451 -418
1.6753621101379395 2449 -415
1.6807010173797607 2447 -418
1.6869020462036133 2444 -428
1.6921629905700684 2442 -421
1.698101282119751 2440 -418
1.7053954601287842 2436 -420
1.710733413696289 2434 -417
1.716761827468872 2432 -412
1.7219874858856201 2430 -419
1.7290241718292236 2426 -415
1.7370784282684326 2424 -422
1.7446093559265137 2420 -425
1.7575640678405762 2414 -425
1.7668092250823975 2411 -414
1.7743446826934814 2408 -419
1.7811150550842285 2404 -416
1.7888050079345703 2402 -418
1.7952289581298828 2398 -425
1.8003969192504883 2397 -422
1.8080410957336426 2394 -418
1.813417673110962 2391 -425
1.819002628326416 2389 -413
1.8249614238739014 2386 -415
1.830352544784546 2384 -420
1.836688756942749 2382 -410
1.8417112827301025 2379 -419
1.8476970195770264 2376 -421
1.8529572486877441 2374 -421
1.859717845916748 2372 -421
1.8661680221557617 2369 -427
1.8711678981781006 2367 -421
1.8772876262664795 2364 -413
1.8825180530548096 2362 -419
1.888458251953125 2360 -412
1.894364356994629 2358 -412
1.8995623588562012 2355 -415
1.905674695968628 2352 -416
1.9124126434326172 2350 -419
1.9184198379516602 2347 -422
1.924337387084961 2345 -422
1.929701566696167 2342 -420
1.9365978240966797 2340 -419
1.9422633647918701 2337 -418
1.9482102394104004 2335 -407
1.9541077613830566 2332 -417
1.9603443145751953 2330 -414
1.9667069911956787 2328 -415
1.9719562530517578 2325 -427
1.9776930809020996 2322 -421
1.9829697608947754 2318 -421
1.9926223754882812 2316 -417
1.9986646175384521 2314 -409
2.004624843597412 2312 -413
